rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RBMX human,5.3162099096467675e-05,60.28934010152284,593.3776232841345,EGR1;TXNIP;JUNB,0.008080639062663087,0,0,97,neg,TRRUST_Transcription_Factors_2019
2,MYB human,0.0004949472916124923,12.224489795918368,93.04131653695897,MAT2A;IL15;CTSG;ELANE,0.03761599416254942,0,0,97,neg,TRRUST_Transcription_Factors_2019
3,GFI1 human,0.0014535707837741265,49.98989898989899,326.6206097208578,GUCY1B1;ELANE,0.07364758637788907,0,0,97,neg,TRRUST_Transcription_Factors_2019
