rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Skeletal Muscle Contraction (GO:0003009),3.343535939158139e-05,26.918367346938776,277.4179092680899,TNNC2;TNNT3;TNNI2;MYH7,0.036845766049522694,0,0,10,neg,GO_Biological_Process_2023
2,Regulation Of Muscle Contraction (GO:0006937),0.00018946001545207968,16.142857142857142,138.36579697475634,MYL5;CAV1;TNNC2;TNNT3,0.09592876214600053,0,0,10,neg,GO_Biological_Process_2023
3,Striated Muscle Contraction (GO:0006941),0.00026114908025227007,9.73767258382643,80.33988011860673,GAA;TNNC2;TNNT3;TNNI2;MYH7,0.09592876214600053,0,0,10,neg,GO_Biological_Process_2023
