rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,ECM-receptor interaction,0.0019039709857819793,6.091133765832561,38.15372640786974,SDC4;COL4A1;COL6A1;LAMB1;COL9A2,0.23582725486284684,0,0,10,neg,KEGG_2021_Human
2,Protein digestion and absorption,0.0037732360778055495,5.154892726321298,28.763385231935587,SLC7A8;COL4A1;COL5A2;COL6A1;COL9A2,0.23582725486284684,0,0,10,neg,KEGG_2021_Human
3,Glycosaminoglycan degradation,0.015214448401771344,11.754604872251932,49.19901329869125,NAGLU;SGSH,0.49506668537653714,0,0,10,neg,KEGG_2021_Human
