rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B cell receptor signaling pathway,0.0013171792082121308,6.654520917678813,44.13453148372894,VAV3;LILRB1;LILRB2;LILRB4;LILRA4,0.15850923051081595,0,0,95,neg,KEGG_2021_Human
2,Osteoclast differentiation,0.0017612136723423994,5.029990627928772,31.898953733425575,SOCS3;FCGR3A;LILRB1;LILRB2;LILRB4;LILRA4,0.15850923051081595,0,0,95,neg,KEGG_2021_Human
3,Selenocompound metabolism,0.012259680874864825,13.323232323232324,58.64139939765107,PAPSS2;PSTK,0.7355808524918895,0,0,95,neg,KEGG_2021_Human
