rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TRERF1 human,3.3473033797170354e-05,75.36548223350253,776.6239908457204,LILRB1;LILRB2;LILRB4,0.0037824528190802498,0,0,95,neg,TRRUST_Transcription_Factors_2019
2,CEBPA human,0.0016795486223000733,8.577073382544507,54.800896273673075,SOCS3;SFTPD;ID1;ELANE,0.07729723956495528,0,0,95,neg,TRRUST_Transcription_Factors_2019
3,ESRRA human,0.0034202318391573132,28.561327561327563,162.17255858986445,NRIP1;NR2F6,0.07729723956495528,0,0,95,neg,TRRUST_Transcription_Factors_2019
