rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Endosomal/Vacuolar Pathway R-HSA-1236977,0.00015320271943439296,37.6751269035533,330.92884130781977,HLA-B;HLA-C;HLA-A,0.07369050804794301,0,0,169,pos,Reactome_2022
2,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.0025341401417975046,7.60377358490566,45.45460491125239,CD151;DST;COL9A3;CTSB,0.37614757627960116,0,0,169,pos,Reactome_2022
3,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.0026840467141937513,12.045685279187817,71.31563234569973,HLA-B;HLA-C;HLA-A,0.37614757627960116,0,0,169,pos,Reactome_2022
