rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,STAT4 human,0.00015320271943439296,37.6751269035533,330.92884130781977,SOCS3;IL2RA;PIM1,0.020988772562511835,0,0,104,neg,TRRUST_Transcription_Factors_2019
2,STAT1 human,0.0015493286238675698,6.40084388185654,41.413034821344716,SOCS3;IL2RA;PIM1;FOXP3;ICAM1,0.08796921622729785,0,0,104,neg,TRRUST_Transcription_Factors_2019
3,STAT5A mouse,0.0019263332020576173,13.690355329949238,85.59397680666795,SOCS2;SOCS3;IL2RA,0.08796921622729785,0,0,104,neg,TRRUST_Transcription_Factors_2019
