rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Intestinal immune network for IgA production,0.012247096503504439,6.685279187817259,29.431716933517144,PIGR;HLA-DQA2;CCL28,0.8338291774409308,0,0,171,pos,KEGG_2021_Human
2,Ovarian steroidogenesis,0.014428570220361191,6.266497461928934,26.5608314530226,SCARB1;PLA2G4C;ADCY3,0.8338291774409308,0,0,171,pos,KEGG_2021_Human
3,Vitamin digestion and absorption,0.023768932446959146,9.080808080808081,33.956554984338226,CUBN;SCARB1,0.8338291774409308,0,0,171,pos,KEGG_2021_Human
