rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Classical Antibody-Mediated Complement Activation R-HSA-173623,0.0014535707837741265,49.98989898989899,326.6206097208578,C1QB;C1QA,0.6598207727380507,0,0,239,neg,Reactome_2022
2,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,0.0029718848603480213,11.581803982819212,67.38940857682955,CD9;VAMP1;MAP2K7,0.6598207727380507,0,0,239,neg,Reactome_2022
3,Metallothioneins Bind Metals R-HSA-5661231,0.0051570205394645754,22.21212121212121,117.00004466783103,MT1M;MT1E,0.6598207727380507,0,0,239,neg,Reactome_2022
