rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metallothioneins Bind Metals R-HSA-5661231,3.031048397200008e-06,57.70553935860058,733.2413213987782,MT2A;MT1F;MT1X;MT1E,0.0012487919396464034,0,0,170,pos,Reactome_2022
2,Response To Metal Ions R-HSA-5660526,8.98018633910456e-06,40.38775510204081,469.32550127312595,MT2A;MT1F;MT1X;MT1E,0.0018499183858555395,0,0,170,pos,Reactome_2022
3,Formation Of RNA Pol II Elongation Complex R-HSA-112382,0.00028348784410563496,9.553459119496855,78.0359148140527,CTDP1;LEO1;GTF2H2;POLR2I;GTF2H5,0.029315717356738737,0,0,170,pos,Reactome_2022
