rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),6.16354107697523e-05,22.428571428571427,217.428716911634,TUBA1C;TUBA1B;HOOK1;HOOK3,0.06194358782360106,0,0,32,neg,GO_Biological_Process_2023
2,DNA Repair (GO:0006281),0.0001750240385191574,4.057445200302343,35.0992836382197,ATXN3;DEPDC1B;DCLRE1C;ABRAXAS1;RFC2;XRCC2;POLE2;USP44;HLTF;ERCC8;DNA2,0.08794957935587659,0,0,32,neg,GO_Biological_Process_2023
3,DNA Replication (GO:0006260),0.0008234685243405408,7.440422322775264,52.84176944790253,FAM111B;CHRAC1;RFC2;POLE2;DNA2,0.23394404798318616,0,0,32,neg,GO_Biological_Process_2023
