rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,0.0009340556104345935,4.255208333333333,29.684225172013964,APP;HDAC5;TAGLN;MYH3;ADAM12;IGFBP7;MYH11;FOXO4,0.03269194636521077,0,0,101,pos,MSigDB_Hallmark_2020
2,Apical Surface,0.009654459200215517,7.338987247740498,34.05536215760635,APP;CD160;EFNA5,0.16895303600377154,0,0,101,pos,MSigDB_Hallmark_2020
3,Epithelial Mesenchymal Transition,0.015493990781832804,3.1256244021681368,13.025424015927582,ACTA2;TAGLN;COL5A3;ADAM12;PRSS2;SNTB1,0.18076322578804938,0,0,101,pos,MSigDB_Hallmark_2020
