rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Acylglycerol Catabolic Process (GO:0046464),8.814271911404375e-05,20.183673469387756,188.4459421090328,PNPLA4;ABHD6;DAGLB;PNPLA2,0.10365583767811545,0,0,203,neg,GO_Biological_Process_2023
2,NAD Metabolic Process (GO:0019674),0.0013185462203513692,15.854394870424793,105.13406751270358,NMRK1;KMO;NUDT13,0.3418798483436745,0,0,203,neg,GO_Biological_Process_2023
3,Negative Regulation Of Heart Rate (GO:0010459),0.0014535707837741265,49.98989898989899,326.6206097208578,RNLS;SPX,0.3418798483436745,0,0,203,neg,GO_Biological_Process_2023
