rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha Response,1.4823867552293232e-19,26.541861453463664,1150.7347003084533,RSAD2;MX1;IFI44;EIF2AK2;ISG15;USP18;IFIT3;IFI44L;PARP12;OASL;IFI27;OAS1;DHX58;IRF7;CMPK2;TXNIP;IRF9;HERC6;LY6E,5.633069669871428e-18,0,0,67,pos,MSigDB_Hallmark_2020
2,Interferon Gamma Response,5.206243618723061e-18,14.406109355549171,573.3152242717215,RSAD2;MX1;EIF2AK2;IFI44;ISG15;IFIT1;TOR1B;USP18;IFIT3;PARP12;IFI44L;OASL;IFI27;OAS2;OAS3;DHX58;IRF7;TXNIP;CMPK2;XAF1;IRF9;HERC6;LY6E,9.891862875573816e-17,0,0,67,pos,MSigDB_Hallmark_2020
3,Inflammatory Response,8.507970089439691e-07,6.658669081032142,93.06883213570319,GNA15;AXL;IRF7;EIF2AK2;NLRP3;GP1BA;CD14;TIMP1;ITGA5;LDLR;ICOSLG;LY6E,1.0776762113290275e-05,0,0,67,pos,MSigDB_Hallmark_2020
