rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha/Beta Signaling R-HSA-909733,1.3722979536345565e-17,30.658385093167702,1190.3872180428737,RSAD2;MX1;IFIT5;IFI6;ISG15;IFIT1;USP18;IFIT3;OASL;IFI27;OAS1;OAS2;OAS3;IRF7;XAF1;IRF9,9.551193757296513e-15,0,0,67,pos,Reactome_2022
2,Interferon Signaling R-HSA-913531,1.5503360610887224e-13,11.378193583834438,335.60134998440384,RSAD2;MX1;IFIT5;IFI6;EIF2AK2;ISG15;IFIT1;USP18;IFIT3;OASL;HERC5;IFI27;OAS1;OAS2;OAS3;UBC;IRF7;XAF1;IRF9,5.395169492588754e-11,0,0,67,pos,Reactome_2022
3,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,6.537923424098397e-10,15.947089947089948,337.25274730743286,HERC5;OAS1;OAS2;OAS3;UBC;MX1;EIF2AK2;ISG15;IFIT1;USP18;OASL,1.516798234390828e-07,0,0,67,pos,Reactome_2022
