rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Sphingolipid metabolism,0.0014462766378052381,8.959183673469388,58.58197746978076,SMPD3;GALC;SGMS1;DEGS1,0.22330479714540025,0,0,90,pos,KEGG_2021_Human
2,Biosynthesis of unsaturated fatty acids,0.002414105915085408,12.548223350253807,75.62094298941223,FADS2;SCD5;FADS1,0.22330479714540025,0,0,90,pos,KEGG_2021_Human
3,PPAR signaling pathway,0.006473347840390891,5.752186588921282,28.991376259941838,FADS2;HMGCS1;SCD5;ME1,0.3991897834907716,0,0,90,pos,KEGG_2021_Human
