rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Smooth Muscle Contraction R-HSA-445355,6.723327393029232e-05,13.334682860998651,128.110862510313,ACTA2;TPM2;ITGA1;TPM1;MYH11,0.020444231753145435,0,0,87,pos,Reactome_2022
2,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,9.34439910541812e-05,12.357098186366478,114.65098986831539,ABCA1;MYLIP;RXRA;GPS2;ABCG1,0.020444231753145435,0,0,87,pos,Reactome_2022
3,Metabolism R-HSA-1430728,0.000130818522141989,2.074951961741287,18.55359696525586,GPS2;UQCR11;HMMR;PLD6;PIK3R6;TM7SF2;SULT1A1;SMPD3;DUOX1;HMGCL;RXRA;GUK1;ORMDL3;FDXR;IDS;ACP5;CHST13;BCO2;GLUL;ABCA1;CERS4;SURF1;HGD;PLA2G4C;SORD;ACSL3;FAH;ACSF2;FABP1;POMC;GATM;GNPDA1;GPAM;ADI1;SDC1;TRIB3;PNPLA6;LRP12,0.020444231753145435,0,0,87,pos,Reactome_2022
