rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,3.4600949670423796e-05,5.43213296398892,55.79685681599258,ACTA2;DST;COL4A1;FUCA1;TPM2;TPM1;FN1;PMP22;SDC1;PRSS2,0.0014878408358282233,0,0,87,pos,MSigDB_Hallmark_2020
2,p53 Pathway,0.00019001668226546373,4.837614100490667,41.45060631295679,RXRA;SOCS1;PRMT2;FUCA1;SESN1;FDXR;OSGIN1;SDC1;TRIB3,0.00408535866870747,0,0,87,pos,MSigDB_Hallmark_2020
3,IL-2/STAT5 Signaling,0.003957733062368773,3.7040155440414506,20.490924669981364,NRP1;SOCS1;IL3RA;COL6A1;CD48;FAH;PLEC,0.04372455432324531,0,0,87,pos,MSigDB_Hallmark_2020
