rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,cullin-RING Ubiquitin Ligase Complex (GO:0031461),0.0018741340811517775,4.263938444354814,26.775864310218545,DCAF15;KCTD13;DCAF8;FBXO6;FBXL15;DCAF11;ZSWIM4,0.1782382262409786,0,0,23,neg,GO_Cellular_Component_2023
2,Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008),0.005094587706793724,9.407360406091371,49.666879272481374,DCAF15;DCAF8;DCAF11,0.1782382262409786,0,0,23,neg,GO_Cellular_Component_2023
3,Polymeric Cytoskeletal Fiber (GO:0099513),0.0053202261695970135,3.168450064850843,16.590763267542993,KRT18;WIPF1;MX1;KRT8;KRT7;TUBG2;ARHGEF2;GAS8,0.1782382262409786,0,0,23,neg,GO_Cellular_Component_2023
