rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KRAS Signaling Up,0.015493990781832804,3.1256244021681368,13.025424015927582,CXCL10;CCL20;IL1B;TMEM176B;BTBD3;TMEM176A,0.4936603904871636,0,0,241,neg,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,0.0508439984704279,2.5779092702169626,7.679574154313181,EGR1;CXCL10;TUBB2A;CCL20;IL1B,0.4936603904871636,0,0,241,neg,MSigDB_Hallmark_2020
3,Apical Surface,0.07160561148891219,4.7518037518037515,12.52851945708889,CD160;GHRL,0.4936603904871636,0,0,241,neg,MSigDB_Hallmark_2020
