rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lysosomal Lumen (GO:0043202),0.001719952740982219,6.2421652421652425,39.734243578842936,TCN2;NEU1;SGSH;CTSB;TXNDC5,0.21327413988179517,0,0,20,pos,GO_Cellular_Component_2023
2,Lysosome (GO:0005764),0.012653952329502461,2.2840366498903086,9.980750634989635,RRAGA;TCN2;NEU1;SLC17A5;SLC26A11;GPR137B;ITM2C;CTSB;BBC3;TXNDC5;SGSH,0.5525273149028722,0,0,20,pos,GO_Cellular_Component_2023
3,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),0.015201416371036487,6.1382989744121,25.697170256408317,TMED9;KDELR1;MGAT1,0.5525273149028722,0,0,20,pos,GO_Cellular_Component_2023
