rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PAX5 mouse,1.7696212764855076e-07,56.38461538461539,876.6302276842081,BLK;CD79A;CD19;EBF1;BLNK,2.1412417445474642e-05,0,0,20,pos,TRRUST_Transcription_Factors_2019
2,PAX5 human,5.082545165940558e-05,23.74909963985594,234.8100391955592,BLK;CD79A;PRKCE;CD19,0.0030749398253940375,0,0,20,pos,TRRUST_Transcription_Factors_2019
3,XBP1 mouse,0.00026165809515097364,30.13705583756345,248.5846578261998,IRF4;POU2AF1;HERPUD1,0.010553543171089272,0,0,20,pos,TRRUST_Transcription_Factors_2019
