rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,1.3080212433165224e-05,19.500986193293887,219.27708359619595,BLK;CD79A;IGLL5;CD19;BLNK,0.006291582180352473,0,0,20,pos,Reactome_2022
2,TNFs Bind Their Physiological Receptors R-HSA-5669034,0.00018946001545207968,16.142857142857142,138.36579697475634,TNFRSF13B;CD70;TNFRSF17;CD27,0.032510312766306795,0,0,20,pos,Reactome_2022
3,Scavenging Of Heme From Plasma R-HSA-2168880,0.00020276702349047898,33.48730964467005,284.75776049641166,IGLL5;CD163;JCHAIN,0.032510312766306795,0,0,20,pos,Reactome_2022
