rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Receptor Signaling Pathway (GO:0050853),6.794322257900497e-23,63.33276804220841,3232.717902012909,BLK;IGHM;IGLC7;IGHG3;CD79A;IGHG4;IGHG1;IGHG2;IGKC;CD19;BLNK;IGLC3;IGHD;IGHE;IGHA1;IGHA2;MS4A1,6.434223178231771e-20,0,0,20,pos,GO_Biological_Process_2023
2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2.5509926252438728e-14,15.627994955863809,489.15169052265287,BLK;IGHM;IGLC7;IGHG3;IGHG4;CD79A;IGHG1;IGHG2;IGKC;CD19;BLNK;IGLC3;IGHD;IGHE;IGHA1;IGHA2;MS4A1,1.2078950080529737e-11,0,0,20,pos,GO_Biological_Process_2023
3,Glomerular Filtration (GO:0003094),6.464958568914984e-06,44.87755102040816,536.2469711319385,IGHA1;IGHA2;IGKV3-20;JCHAIN,0.0020407719215874967,0,0,20,pos,GO_Biological_Process_2023
