rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Immunoglobulin Receptor Binding (GO:0034987),3.317359540687939e-07,134.6734693877551,2009.18359177183,IGHM;IGHA1;IGHA2;JCHAIN,6.468851104341481e-05,0,0,20,pos,GO_Molecular_Function_2023
2,Ephrin Receptor Binding (GO:0046875),0.0011471485105092553,16.736040609137056,113.31096080850561,PTPN1;EFNA3;EFNA4,0.11184697977465238,0,0,20,pos,GO_Molecular_Function_2023
3,SUMO Ligase Activity (GO:0061665),0.007218101036314867,18.171717171717173,89.6077061786221,PIAS3;PIAS2,0.4267047667312651,0,0,20,pos,GO_Molecular_Function_2023
