rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha/Beta Signaling R-HSA-909733,0.0007732638317856864,7.55185610409491,54.10822023534692,EGR1;PTPN1;IFITM1;HLA-C;GBP2,0.2135629689639193,0,0,36,neg,Reactome_2022
2,Generic Transcription Pathway R-HSA-212436,0.0008407990904091311,2.1792452830188678,15.431579778022439,ZNF155;ZNF595;PTPN1;HDAC5;ZNF681;SMARCD3;CITED2;UBE2E1;ZNF77;CNOT10;MED26;BCL2L11;ZNF92;ZNF607;ZNF649;TXNIP;ZNF337;ZNF678;ZNF304;ZNF138;ZNF675;ZNF256;ZNF354C;ZNF211,0.2135629689639193,0,0,36,neg,Reactome_2022
3,RNA Polymerase II Transcription R-HSA-73857,0.0014509384379812972,2.0549450549450547,13.43018533103531,ZNF155;ZNF595;INTS12;HDAC5;SMARCD3;CITED2;BCL2L11;ZNF607;ZNF649;ZNF304;PTPN1;ZNF681;UBE2E1;ZNF77;CNOT10;MED26;ZNF92;TXNIP;ZNF337;ZNF678;ZNF138;ZNF675;ZNF256;ZNF354C;ZNF211,0.245692242164833,0,0,36,neg,Reactome_2022
