rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,1.7089170658264874e-09,8.596785975164353,173.54680844809113,EGR1;CEBPB;TSC22D1;DUSP1;PLEK;G0S2;FOS;KLF2;MARCKS;TNIP1;SGK1;JUNB;IER2;ICOSLG;B4GALT5,6.664776556723301e-08,0,0,86,neg,MSigDB_Hallmark_2020
2,Mitotic Spindle,0.015151192505367015,3.141979595107099,13.163876618045636,MARCKS;MID1IP1;CDC27;CDC42EP1;SHROOM1;WASF2,0.2954482538546568,0,0,86,neg,MSigDB_Hallmark_2020
3,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,GUSB;GNAI1;ACTG1,0.36887354513206994,0,0,86,neg,MSigDB_Hallmark_2020
