rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KRAS Signaling Up,0.0009340556104345935,4.255208333333333,29.684225172013964,PIGR;TSPAN13;JUP;FBXO4;SPRY2;CROT;TFPI;GADD45G,0.03269194636521077,0,0,131,pos,MSigDB_Hallmark_2020
2,UV Response Dn,0.014966314675544462,3.626821619627375,15.239735042336033,RXRA;IRS1;PIK3R3;TFPI;RUNX1,0.18076322578804938,0,0,131,pos,MSigDB_Hallmark_2020
3,p53 Pathway,0.015493990781832804,3.1256244021681368,13.025424015927582,RXRA;TSC22D1;GM2A;OSGIN1;TRIB3;BAIAP2,0.18076322578804938,0,0,131,pos,MSigDB_Hallmark_2020
