rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.00024036937030046278,6.15454707879221,51.287895040397274,CD300A;LAIR2;FCGR2B;PVR;KIR2DL3;CLEC4G;LILRA4,0.10311845985889853,0,0,191,pos,Reactome_2022
2,Interleukin-10 Signaling R-HSA-6783783,0.010269125320643951,7.163886874546773,32.800668633723014,FCER2;CCL20;CCL2,0.7095036946434383,0,0,191,pos,Reactome_2022
3,L1CAM Interactions R-HSA-373760,0.017483341012795233,4.2330827067669174,17.129197930647717,ALCAM;SCN9A;LAMC1;SCN3A,0.7095036946434383,0,0,191,pos,Reactome_2022
