rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Amino sugar and nucleotide sugar metabolism,0.012247096503504439,6.685279187817259,29.431716933517144,NANP;HKDC1;UAP1L1,0.889479146386947,0,0,191,pos,KEGG_2021_Human
2,IL-17 signaling pathway,0.014714793313476493,4.469387755102041,18.85590868567605,NFKBIA;CCL20;CCL2;IL17RE,0.889479146386947,0,0,191,pos,KEGG_2021_Human
3,Long-term depression,0.02221560398244669,5.2746460058776385,20.080368230600833,PPP1R17;GUCY1B1;PLA2G4A,0.889479146386947,0,0,191,pos,KEGG_2021_Human
