rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,CYP27A1;LRPAP1;LDLR,0.9033568804412229,0,0,226,neg,KEGG_2021_Human
2,Acute myeloid leukemia,0.02957130733954187,4.696065989847716,16.534616995789808,CCND1;CEBPE;MPO,0.9033568804412229,0,0,226,neg,KEGG_2021_Human
3,Lysosome,0.03975296514511224,3.238314680710994,10.443794266346302,LAMP3;FUCA1;CTSG;CTSC,0.9033568804412229,0,0,226,neg,KEGG_2021_Human
