rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KDM2B 26808549 Chip-Seq SUP-B15 Human,8.376389851921525e-06,2.4469549603471497,28.60513237842649,MIDN;PRR7;TSSC4;KLHL14;DENND5B;HAAO;ARPC5L;IER5L;ING1;PPP1R9B;NRGN;TRIM8;COMTD1;BCL2L11;SLC25A28;CCDC85B;HLX;FBRS;JUNB;SH2B2;RALGPS2;SCYL1;RNF44;USP7;JUND;CBX4;USF2;KLF16;KLF2;RUNX1;CLIP2;CCDC9;EHBP1L1;BCL3;MGAT4B;PNPLA2,0.005816256095577135,0,0,26,pos,ChEA_2022
2,CREB1 23762244 ChIP-Seq HIPPOCAMPUS Rat,1.631488385856139e-05,2.267802644964395,24.99896993940602,MIDN;PRR7;TSSC4;DERL3;IER5L;ZBTB22;ING1;PTMS;MRPL41;SART1;BCL2L11;SLC25A28;CCDC85B;PCBP2;FBRS;ZBTB7A;JUNB;SCAI;SCYL1;SEC11C;PIAS4;YTHDF1;RNF44;RAB4A;JUND;HGD;CBX4;NR1H2;TMUB1;RFX1;JOSD2;PNRC1;KLF2;RAB11B;SLC25A37;CCDC9;EEF1D;GNB2;RBM42;RPS24,0.005816256095577135,0,0,26,pos,ChEA_2022
3,E2A 27217539 Chip-Seq RAMOS-Cell Line Human,0.00012948581122467498,2.2101785335394504,19.78538396093779,MTMR1;GNAZ;ZNF296;PRR7;TSSC4;TNFRSF13B;KLHL14;DENND5B;DERL3;TMEM160;TRIM8;BCL2L11;CCDC85B;PCBP2;BLNK;TNFRSF17;SCAI;SH2B2;RNF44;USP7;JUND;SRD5A1;RFX1;KLF16;KLF2;EHD3;CCDC9;POU2AF1;PNOC;EHBP1L1;BCL3;PVALB,0.030774461134397753,0,0,26,pos,ChEA_2022
