rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Receptor Signaling Pathway (GO:0050853),5.140013675708406e-16,41.64171122994652,1465.9675340005317,IGHM;IGLC7;IGHG3;IGHG4;IGHG1;IGHG2;IGKC;BLNK;IGLC3;IGHE;IGHA1;IGHA2;SH2B2,5.047493429545654e-13,0,0,26,pos,GO_Biological_Process_2023
2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),9.270377013603372e-10,11.306271268838113,235.15944004328955,IGHM;IGLC7;IGHG3;IGHG4;IGHG1;IGHG2;IGKC;BLNK;IGLC3;IGHE;IGHA1;IGHA2;SH2B2,4.551755113679256e-07,0,0,26,pos,GO_Biological_Process_2023
3,Glomerular Filtration (GO:0003094),6.464958568914984e-06,44.87755102040816,536.2469711319385,IGHA1;IGHA2;IGKV3-20;JCHAIN,0.002116196438224838,0,0,26,pos,GO_Biological_Process_2023
