rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Symbiont (GO:0140546),1.8481673728899247e-05,6.66499679837282,72.64000672882531,RAB2B;IFI27;TRAF3;MX1;IFI6;ISG15;LILRB1;IKBKE;BCL2L1,0.015224238178255824,0,0,83,neg,GO_Biological_Process_2023
2,Defense Response To Virus (GO:0051607),2.131560311311202e-05,5.769185533666569,62.05377044057348,RAB2B;IFI27;TRAF3;MX1;IFI6;ISG15;LILRB1;IKBKE;USP18;BCL2L1,0.015224238178255824,0,0,83,neg,GO_Biological_Process_2023
3,Receptor-Mediated Endocytosis (GO:0006898),3.1607414902953266e-05,7.1951754385964914,74.55726279720184,CUBN;RAMP2;FCHSD2;CLTB;STON1;LILRB1;LDLR;SNCA,0.015224238178255824,0,0,83,neg,GO_Biological_Process_2023
