rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NFKB2 mouse,0.00011224655254723089,43.059463379260336,391.61775629527256,CCND1;HES1;RELB,0.012330588727863979,0,0,83,neg,TRRUST_Transcription_Factors_2019
2,SIRT1 mouse,0.00012208503690954434,18.346938775510203,165.32046257631316,SREBF1;HES1;RETN;BCL2L1,0.012330588727863979,0,0,83,neg,TRRUST_Transcription_Factors_2019
3,BCL3 mouse,0.00041017649693527065,25.111675126903553,195.84402098106767,CCND1;UBC;TNFAIP3,0.02440319259747111,0,0,83,neg,TRRUST_Transcription_Factors_2019
