rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Axon Guidance R-HSA-422475,1.948769960435397e-05,3.5711362201467356,38.731568812593636,MAP2K2;RNMT;SIAH1;EIF4A3;CASC3;RPS4Y1;PSMA7;ENAH;DNM3;PSMC4;COL4A1;RPS6KA2;COL4A3;MYH11;COL9A2;MYL9;NEO1,0.01241847694778394,0,0,31,neg,Reactome_2022
2,Nervous System Development R-HSA-9675108,3.610022368541843e-05,3.390710382513661,34.68429362567887,MAP2K2;RNMT;SIAH1;EIF4A3;CASC3;RPS4Y1;PSMA7;ENAH;DNM3;PSMC4;COL4A1;RPS6KA2;COL4A3;MYH11;COL9A2;MYL9;NEO1,0.01241847694778394,0,0,31,neg,Reactome_2022
3,Smooth Muscle Contraction R-HSA-445355,6.723327393029232e-05,13.334682860998651,128.110862510313,GUCY1A1;CALD1;MYH11;MYL9;VCL,0.015418830821347039,0,0,31,neg,Reactome_2022
