rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZNF254;ZNF100;ZNF682;ZNF670;ZNF273;ZFP57;ZNF619;ZFP69B;ZNF107;ZNF398;ZNF286A,0.870978787358995,0,0,234,pos,KEGG_2021_Human
2,Glycerolipid metabolism,0.023196801380475852,5.183441274286714,19.50912983009035,ALDH2;LPIN2;DGKH,0.870978787358995,0,0,234,pos,KEGG_2021_Human
3,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.027627182900674514,8.323232323232324,29.871707121892776,PIGP;PIGZ,0.870978787358995,0,0,234,pos,KEGG_2021_Human
