rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Nucleotide excision repair,0.01156531191621091,6.83756345177665,30.49378950483647,RFC4;GTF2H1;GTF2H2,0.850883611998215,0,0,176,neg,KEGG_2021_Human
2,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZNF595;ZNF154;ZNF473;ZNF829;ZNF418;ZNF669;ZFP69B;ZNF416;ZNF569;ZNF620;ZNF563,0.850883611998215,0,0,176,neg,KEGG_2021_Human
3,Galactose metabolism,0.0382674239788824,6.886450714036921,22.47156498788087,GAA;GLA,0.8796987905610931,0,0,176,neg,KEGG_2021_Human
