rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Receptor Signaling Pathway (GO:0050853),9.34439910541812e-05,12.357098186366478,114.65098986831539,CD79B;IGHM;CD79A;IGHD;CD38,0.10073262235640734,0,0,30,pos,GO_Biological_Process_2023
2,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),0.000330570754905644,27.395939086294415,219.56995457412373,CX3CR1;KLRC1;KIR2DL4,0.11683941136590861,0,0,30,pos,GO_Biological_Process_2023
3,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.00040511150010501577,5.618334625270287,43.88676817360983,CD79B;CD79A;IGHM;TXK;IGHD;CD38;LCP2,0.11683941136590861,0,0,30,pos,GO_Biological_Process_2023
