rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Endosome Membrane (GO:0010008),0.0035392942037144794,2.9163292847503373,16.459260726334403,VPS18;TMBIM1;ERBB2;PACSIN2;TOM1;TMEM163;SLC15A4;KIR2DL4;RHOBTB2;BOK,0.3247264720779563,0,0,30,pos,GO_Cellular_Component_2023
2,beta-catenin-TCF Complex (GO:1990907),0.0061478754316609515,19.98989898989899,101.78154350719133,TLE1;TCF4,0.3247264720779563,0,0,30,pos,GO_Cellular_Component_2023
3,Keratin Filament (GO:0045095),0.00690907387399907,8.360406091370558,41.59234877252794,KRT86;KRT73;KRT72,0.3247264720779563,0,0,30,pos,GO_Cellular_Component_2023
