rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Xenobiotic Catabolic Process (GO:0042178),3.343535939158139e-05,26.918367346938776,277.4179092680899,GSTM4;GSTM3;GSTM2;GSTM1,0.035408045595684695,0,0,207,neg,GO_Biological_Process_2023
2,Positive Regulation Of Humoral Immune Response (GO:0002922),0.0014535707837741265,49.98989898989899,326.6206097208578,FCGR2B;ZP3,0.30584122265776725,0,0,207,neg,GO_Biological_Process_2023
3,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),0.0019263332020576173,13.690355329949238,85.59397680666795,GSTM4;GSTM2;GSTM1,0.30584122265776725,0,0,207,neg,GO_Biological_Process_2023
