rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Smooth Muscle Contraction R-HSA-445355,6.723327393029232e-05,13.334682860998651,128.110862510313,MYL5;CALD1;ITGA1;TPM1;MYH11,0.02897754106395599,0,0,187,pos,Reactome_2022
2,Extracellular Matrix Organization R-HSA-1474244,0.0001750240385191574,4.057445200302343,35.0992836382197,FBN2;CAPN12;CD151;ADAM15;ADAMTS1;COL6A1;ITGA1;FN1;PDGFA;TIMP1;PRSS2,0.037717680300878416,0,0,187,pos,Reactome_2022
3,Muscle Contraction R-HSA-397014,0.0036421691636645695,3.763385146804836,21.13206939337988,MYL5;CALD1;FKBP1B;TPM1;ITGA1;MYH11;SCN3A,0.5172045360406478,0,0,187,pos,Reactome_2022
