rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,CEBPA human,0.0016795486223000733,8.577073382544507,54.800896273673075,INSR;SFTPD;ID1;VLDLR,0.12428659805020542,0,0,162,pos,TRRUST_Transcription_Factors_2019
2,FOXA1 mouse,0.004247232134539841,24.98989898989899,136.4820277236255,SFTPC;SFTPD,0.1272065066401262,0,0,162,pos,TRRUST_Transcription_Factors_2019
3,NKX2-1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,PAX8;SFTPC,0.1272065066401262,0,0,162,pos,TRRUST_Transcription_Factors_2019
