rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Response To Heat (GO:0034605),5.080185722488982e-09,25.739583333333332,491.57245227833516,HSP90AA1;HSP90AB1;BAG3;HSPA6;HSBP1L1;HMOX1;IER5;HSPA1A,7.752363412518187e-06,0,0,24,pos,GO_Biological_Process_2023
2,Response To Unfolded Protein (GO:0006986),2.5215084566210203e-07,19.37277692199972,294.335216979438,HSP90AA1;HSP90AB1;HSPA1L;HSPA4L;HSPA6;HSPD1;HSPA1A,0.00019239109524018386,0,0,24,pos,GO_Biological_Process_2023
3,Cellular Heat Acclimation (GO:0070370),9.70634307108318e-06,150.746192893401,1740.0227480112783,HSBP1L1;HSPA6;HSPA1A,0.003702969881618233,0,0,24,pos,GO_Biological_Process_2023
