rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,0.0005050196616014673,5.404145077720207,41.02239618130867,THBD;GSTM2;GSTM1;PDGFB;SDC1;RHOA;BMPR1A,0.09223417247474319,0,0,114,pos,KEGG_2021_Human
2,Fatty acid degradation,0.0008826236600453894,10.340659340659341,72.72184139201934,ACADVL;CPT1A;ACAA2;ALDH2,0.09223417247474319,0,0,114,pos,KEGG_2021_Human
3,Gap junction,0.0019039709857819793,6.091133765832561,38.15372640786974,TJP1;MAP2K2;TUBB1;LPAR1;PDGFB,0.1326433120094779,0,0,114,pos,KEGG_2021_Human
