rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,MYCN mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,IGFBP2;ACP5,0.2804590108108997,0,0,140,pos,TRRUST_Transcription_Factors_2019
2,PPARA mouse,0.010906030338555561,6.996930704757408,31.61520738006147,CEBPD;RETSAT;UCP3,0.3305317571463733,0,0,140,pos,TRRUST_Transcription_Factors_2019
3,CEBPA human,0.014428570220361191,6.266497461928934,26.5608314530226,INSR;ITGAX;VLDLR,0.3305317571463733,0,0,140,pos,TRRUST_Transcription_Factors_2019
