rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Chemokine Receptors Bind Chemokines R-HSA-380108,1.986743975303061e-05,12.216494845360824,132.26100624841683,CCRL2;CCR9;CCL2;ACKR3;PPBP;CXCL2,0.010807887225648651,0,0,116,pos,Reactome_2022
2,Signal Transduction By L1 R-HSA-445144,4.146798801190002e-05,25.23469387755102,254.6329194525256,ITGB3;ITGA2B;RNASE1;FGFR1,0.011279292739236805,0,0,116,pos,Reactome_2022
3,Hemostasis R-HSA-109582,0.00023291741588131403,2.987577639751553,24.990568927003494,SPARC;APLP2;ITGB3;SERPINF2;ITGA2B;ATP2A3;PPBP;GNG11;RNASE1;PROCR;EHD3;KIF9;PROC;CD9;ESAM;PF4V1,0.036091473958241825,0,0,116,pos,Reactome_2022
