rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Viral protein interaction with cytokine and cytokine receptor,0.0005070298275322483,6.483658697082694,49.19113421381613,CCR9;CCL2;ACKR3;PPBP;CXCL2;PF4V1,0.051172934200692036,0,0,116,pos,KEGG_2021_Human
2,Cytokine-cytokine receptor interaction,0.0008031249706395823,3.6038781163434903,25.684840151236482,TNFRSF12A;TNFRSF13B;CD70;CCR9;ACKR3;CCL2;PPBP;IL17RC;CXCL2;PF4V1,0.051172934200692036,0,0,116,pos,KEGG_2021_Human
3,Glycosaminoglycan degradation,0.0008481701801219675,18.82994923857868,133.17348392535672,GALNS;HGSNAT;HEXB,0.051172934200692036,0,0,116,pos,KEGG_2021_Human
