rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,ARID3A human,0.0014535707837741265,49.98989898989899,326.6206097208578,CR2;E2F1,0.12355351662080075,0,0,246,pos,TRRUST_Transcription_Factors_2019
2,FOXP2 human,0.058526730760990416,19.894472361809044,56.46591775214154,CNTNAP2,0.2902167620045761,0,0,246,pos,TRRUST_Transcription_Factors_2019
3,ZBTB7A mouse,0.058526730760990416,19.894472361809044,56.46591775214154,BCL2L11,0.2902167620045761,0,0,246,pos,TRRUST_Transcription_Factors_2019
