rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,T Cell Mediated Immunity (GO:0002456),0.0009905301969888136,17.721409375933113,122.58377707877821,CR2;CD70;BTN3A2,0.41148941246351795,0,0,246,pos,GO_Biological_Process_2023
2,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),0.0015052246919242,15.060913705583756,97.87806321199126,CR2;CD70;BTN3A2,0.41148941246351795,0,0,246,pos,GO_Biological_Process_2023
3,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.0015598806233641427,8.763975155279503,56.64285082988862,CNTNAP2;GPM6A;SRGAP3;WASF1,0.41148941246351795,0,0,246,pos,GO_Biological_Process_2023
