rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Arrhythmogenic right ventricular cardiomyopathy,0.001048903729001341,7.0256410256410255,48.195965780270626,DSP;ITGA1;CACNA2D3;CACNA2D4;DSC2,0.22341649427728563,0,0,220,pos,KEGG_2021_Human
2,Dilated cardiomyopathy,0.002786269752881936,5.553395322626092,32.67091114865691,ITGA1;CACNA2D3;ADCY3;CACNA2D4;MYH7,0.2967377286819262,0,0,220,pos,KEGG_2021_Human
3,Complement and coagulation cascades,0.010467619884929202,4.968253968253968,22.652598000226295,F8;SERPINF2;C3AR1;TFPI,0.5415701408444086,0,0,220,pos,KEGG_2021_Human
