rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HDAC9 human,0.013702204565774857,12.48989898989899,53.58414643474309,MYEF2;CDKN2A,0.36516761736940423,0,0,220,pos,TRRUST_Transcription_Factors_2019
2,ZBTB7A human,0.058526730760990416,19.894472361809044,56.46591775214154,CDKN2A,0.36516761736940423,0,0,220,pos,TRRUST_Transcription_Factors_2019
3,ZBTB7A mouse,0.058526730760990416,19.894472361809044,56.46591775214154,CDKN2A,0.36516761736940423,0,0,220,pos,TRRUST_Transcription_Factors_2019
