rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HIVEP2 human,0.058526730760990416,19.894472361809044,56.46591775214154,HLA-C,0.37542010467802045,0,0,193,pos,TRRUST_Transcription_Factors_2019
2,PITX3 mouse,0.058526730760990416,19.894472361809044,56.46591775214154,ALDH1A1,0.37542010467802045,0,0,193,pos,TRRUST_Transcription_Factors_2019
3,SPI1 mouse,0.06057350187737668,5.253056884635832,14.729034349424168,TEC;ACP5,0.37542010467802045,0,0,193,pos,TRRUST_Transcription_Factors_2019
