rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Platelet activation,0.0015592887441538072,5.158658046479119,33.34311780301567,TBXA2R;ITGB3;GP1BA;GP6;MYLK;PTGS1,0.17449273271940852,0,0,27,neg,KEGG_2021_Human
2,Basal cell carcinoma,0.0036480462723588783,6.828433068142512,38.33184278744158,GADD45B;PTCH2;DVL3;BAX,0.17449273271940852,0,0,27,neg,KEGG_2021_Human
3,Epstein-Barr virus infection,0.004293634487713411,3.64647269828617,19.87554323516744,NFKBIA;CXCL10;GADD45B;OAS3;BAX;ISG15;SAP30,0.17449273271940852,0,0,27,neg,KEGG_2021_Human
