rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Eicosanoid Synthesis WP167,0.0015052246919242,15.060913705583756,97.87806321199126,ALOX5AP;ALOX12;PTGS1,0.23225552261918062,0,0,27,neg,WikiPathway_2023_Human
2,Novel Intracellular Components Of RIG I Like Receptor Pathway WP3865,0.003056541487458822,7.19533527696793,41.664381947961964,NFKBIA;CXCL10;DHX58;ISG15,0.23225552261918062,0,0,27,neg,WikiPathway_2023_Human
3,Prostaglandin And Leukotriene Metabolism In Senescence WP5122,0.0036027345500000223,10.753444525018129,60.49954695168429,ALOX5AP;ALOX12;PTGS1,0.23225552261918062,0,0,27,neg,WikiPathway_2023_Human
