rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Bacterial invasion of epithelial cells,0.007439622767137221,5.514956667598546,27.028444898936716,ACTR3C;CLTB;ILK;WASF1,0.5746190399668847,0,0,217,neg,KEGG_2021_Human
2,Gap junction,0.01178108546087795,4.790087463556851,21.274023659747563,TUBB6;LPAR1;PDGFB;ADCY3,0.5746190399668847,0,0,217,neg,KEGG_2021_Human
3,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,CYP27A1;CETP;LCAT,0.5746190399668847,0,0,217,neg,KEGG_2021_Human
