rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KLF4 human,0.0074150224240263525,8.134037590890383,39.89133172446582,IFITM3;TAGLN;IL1B,0.428862036437797,0,0,179,neg,TRRUST_Transcription_Factors_2019
2,IRF8 mouse,0.021930489497360046,9.513708513708513,36.34120010270031,DAB2;IL1B,0.428862036437797,0,0,179,neg,TRRUST_Transcription_Factors_2019
3,FOXO1 human,0.023768932446959146,9.080808080808081,33.956554984338226,PDGFB;PDGFA,0.428862036437797,0,0,179,neg,TRRUST_Transcription_Factors_2019
