rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,0.0005050196616014673,5.404145077720207,41.02239618130867,GSTM4;GSTM3;GSTM1;SDC4;IL1B;PDGFB;PDGFA,0.10150895198189493,0,0,179,neg,KEGG_2021_Human
2,Glutathione metabolism,0.0025341401417975046,7.60377358490566,45.45460491125239,GSTM4;GSTM3;GSTM1;LAP3,0.10851771486951564,0,0,179,neg,KEGG_2021_Human
3,Choline metabolism in cancer,0.0030464945959450306,5.433416046319272,31.47992845042133,DGKD;PLA2G4C;PDGFB;PDGFA;DGKH,0.10851771486951564,0,0,179,neg,KEGG_2021_Human
