rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Translation (GO:0006412),1.988757680915655e-28,19.267941728483333,1229.0032053517045,RPL31;RPL34;MRPS33;MRPL36;RPL9;MRPL13;RPL7;EEF1B2;MRPL3;RPS17;MRPL40;RPS15A;RPL17;RPL39;CHCHD1;MRPS28;RWDD1;RPL41;RPL21;RPS7;MRPS22;MRPL27;RPL35A;MRPL47;RPS3A;MRPS18C;MRPL22;MRPL51;RPL27;RPL22L1;RPL26;RPS24;RPL26L1,1.740162970801198e-25,0,0,4,pos,GO_Biological_Process_2023
2,Peptide Biosynthetic Process (GO:0043043),2.2824668744117857e-20,18.928436911487758,856.0659116582576,RPL41;RPL21;RPS7;RPL31;RPL34;MRPS33;MRPL27;RPL35A;MRPL36;RPS3A;RPL9;MRPL13;RPL7;MRPS18C;MRPL3;RPS17;MRPL51;RPS15A;RPL27;RPL26;RPL39;RPL17;RPS24,9.985792575551563e-18,0,0,4,pos,GO_Biological_Process_2023
3,Macromolecule Biosynthetic Process (GO:0009059),4.1143226608152444e-20,16.844768439108062,751.9037633894601,RPL41;RPL21;RPS7;RPL31;RPL34;MRPS33;MRPL27;RPL35A;MRPL36;RPS3A;RPL9;MRPL13;RPL7;MRPS18C;EEF1B2;MRPL3;RPS17;MRPL51;RPS15A;RPL27;RPL26;RPL39;RPL17;RPS24,1.200010776071113e-17,0,0,4,pos,GO_Biological_Process_2023
