rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Electron Transport Chain OXPHOS System In Mitochondria WP111,1.1858239813682234e-24,31.24665839878738,1721.4285419525197,ATP5PF;COX7B;NDUFA6;NDUFA4;NDUFA2;NDUFB2;NDUFA1;NDUFB1;COX7A2;UQCR11;COX6A1;COX6C;ATP5F1C;COX7C;UQCRH;ATP5F1E;UQCRQ;NDUFS4;NDUFAB1;ATP5PO;ATP5MG;ATP5MF;ATP5ME,1.1976822211819055e-22,0,0,4,pos,WikiPathway_2023_Human
2,Cytoplasmic Ribosomal Proteins WP477,1.653414490595558e-17,25.813361040560302,997.4567696673232,RPL41;RPL21;RPS7;RPL31;RPL34;RPL23;RPL35A;RPS3A;RPL9;RPL7;RPS17;RPS15A;RPL27;RPL26;RPL39;RPL17;RPS24,8.349743177507568e-16,0,0,4,pos,WikiPathway_2023_Human
3,Oxidative Phosphorylation WP623,2.3098548963562284e-14,29.217089543747868,917.3875872645956,ATP5PF;NDUFA6;NDUFA4;NDUFA2;NDUFB2;NDUFB1;ATP5F1E;NDUFS4;NDUFAB1;ATP5PO;ATP5MG;ATP5MF;ATP5ME,7.776511484399302e-13,0,0,4,pos,WikiPathway_2023_Human
