rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RNA Binding (GO:0003723),1.380336118402963e-13,4.152013493569471,122.946430697907,POP7;RPL31;RPL34;CISD2;RPS27L;RPL9;MRPL13;RPL7;NUDT4;LGALS3;MRPL3;RPS17;MRPL40;RPS15A;SNRPD2;SNRPD1;RPL17;RPL39;CHCHD1;COA6;MRPS28;RPL41;RPL21;RPS7;MRPL27;LSM1;RPL35A;RPS3A;ATP5F1C;LSM5;LSM3;MRPL22;NME1;PSMA6;PHF5A;SARNP;SNRPG;RPL27;RPL22L1;ERH;PIN4;RPL26;SLIRP;FKBP3;RPS24;RPL26L1;TPT1,2.2223411506287707e-11,0,0,4,pos,GO_Molecular_Function_2023
2,Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453),1.3025431123038725e-10,23.63157894736842,537.8909483656437,COX7B;NDUFA6;NDUFA4;NDUFS4;NDUFA2;NDUFB2;NDUFA1;NDUFB1;COX7C;UQCRH,1.0485472054046174e-08,0,0,4,pos,GO_Molecular_Function_2023
3,NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137),8.203902081694472e-07,22.649484536082475,317.3982287063927,NDUFA6;NDUFA4;NDUFA2;NDUFS4;NDUFB2;NDUFB1,3.976440979941482e-05,0,0,4,pos,GO_Molecular_Function_2023
