rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Oxidative Phosphorylation,7.398767380873796e-23,17.706204684419795,902.2753230918444,ISCA1;COX7B;NDUFB2;NDUFB1;UQCR11;COX7A2;COX6A1;COX7C;UQCRH;ACAT1;ATP5MG;ATP5MF;ATP5ME;TIMM8B;ATP5PF;NDUFA6;NDUFA4;MRPS22;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;UQCRQ;NDUFAB1;NDUFS4;ATP5PO,2.2196302142621387e-21,0,0,4,pos,MSigDB_Hallmark_2020
2,Myc Targets V1,1.4671284327189212e-08,7.93721817551162,143.16657037615133,CCT2;VBP1;RPL34;NME1;EEF1B2;PSMA6;PRDX4;PSMA4;SNRPD2;SNRPD1;PSMA2;NDUFAB1;SNRPG;ERH,2.2006926490783818e-07,0,0,4,pos,MSigDB_Hallmark_2020
3,DNA Repair,2.77449437462695e-06,7.390977443609023,94.56786706856566,POLE4;PNP;MRPL40;MPC2;CETN2;TAF9;POLR1D;POLR2K;RBX1;NME1,2.77449437462695e-05,0,0,4,pos,MSigDB_Hallmark_2020
