rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione metabolism,0.00026114908025227007,9.73767258382643,80.33988011860673,GSTM4;GSTM3;GSTM2;GSTM1;GSTO2,0.04256730008112002,0,0,186,neg,KEGG_2021_Human
2,Metabolism of xenobiotics by cytochrome P450,0.0009887099209859827,7.124954857349223,49.29834337305474,GSTM4;GSTM3;GSTM2;GSTM1;GSTO2,0.05381880736972554,0,0,186,neg,KEGG_2021_Human
3,Steroid biosynthesis,0.0009905301969888136,17.721409375933113,122.58377707877821,SQLE;DHCR24;MSMO1,0.05381880736972554,0,0,186,neg,KEGG_2021_Human
