rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.004067400402162354,3.684635829149776,20.28300352206346,ACTA2;NT5E;TNFRSF12A;IGFBP2;ADAM12;LOXL1;PFN2,0.1504938148800071,0,0,186,neg,MSigDB_Hallmark_2020
2,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,SYNGR1;SLC16A1;DEPTOR;HES1;NBL1;PAPSS2,0.2866388294639069,0,0,186,neg,MSigDB_Hallmark_2020
3,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,SQLE;GSTM2;TNFRSF12A,0.43266514868128336,0,0,186,neg,MSigDB_Hallmark_2020
